           1         141         211
   -0.97591700   -0.00000000    0.03472500    0.06407151    0.04524947    0.01998093    0.00819846   -0.00075147   -0.00427034   -0.00742692   -0.00430684    0.00835179    0.01410931    0.01632686    0.01559112    0.01596182    0.01707808    0.00707971   -0.03807760   -0.01889481    0.04357095    0.04538971    0.04197841    0.02765550    0.01975074    0.02765974    0.02979714    0.02183151    0.01475521    0.01088008    0.00709326   -0.00050199   -0.00476814   -0.00072497    0.00217985    0.00076033   -0.00066213   -0.00301322   -0.00716681   -0.01350320   -0.02342025   -0.04486745   -0.06817248   -0.07393002   -0.07717488   -0.06966692   -0.03255418    0.03568918    0.07126504    0.05086635    0.03508631    0.01238245   -0.00565006    0.00546739    0.00620078   -0.00731670   -0.02241167   -0.00634315   -0.01816765   -0.02038881   -0.04504658   -0.03969925   -0.00970945   -0.03414859   -0.01585978   -0.02771902   -0.08174560   -0.08098821   -0.02221165   -0.04558569   -0.02885073   -0.03115633   -0.01408924    0.02156359    0.01971330    0.00035228   -0.00316737   -0.00574585   -0.00322561   -0.00567734   -0.00644299   -0.00292277   -0.00158794   -0.00222948   -0.00013254    0.00011603    0.00016823   -0.00270377   -0.00647353   -0.00402983   -0.00327330   -0.00541641   -0.00545311   -0.00568694   -0.00428321   -0.00333993   -0.00340255   -0.00359378   -0.00321118   -0.00283397   -0.00219185   -0.00019033    0.00336775    0.00699937    0.00750941    0.00566185    0.00472615    0.00371560    0.00156699   -0.00275157   -0.00678673   -0.00585575   -0.00171462    0.00060231    0.00266593    0.00661619    0.01041331    0.01012328    0.00621323    0.00239205    0.00028309   -0.00088796   -0.00403044   -0.00773667   -0.01213169   -0.01207496   -0.00789217   -0.00522817   -0.00305605    0.00013470   -0.00071379    0.00138549    0.01496851    0.03215080    0.04058679    0.04753444    0.05929810    0.06861544    0.07846996    0.09248377    0.05837403    0.00000000
   -0.97209300    0.00000000    0.03108449    0.06242396    0.04743156    0.02202681    0.01006825    0.00132833   -0.00136208   -0.00367541    0.00213008    0.01537311    0.02078915    0.02255029    0.02346988    0.02411172    0.02757022    0.01634660   -0.03707462   -0.01950928    0.03912785    0.04248484    0.04646408    0.03390993    0.03056445    0.03143095    0.02915578    0.02309265    0.01638944    0.01161027    0.00762644   -0.00000332   -0.00318624    0.00188866    0.00498759    0.00316734    0.00167476   -0.00156258   -0.00748758   -0.01556704   -0.02579113   -0.05188857   -0.08234240   -0.08944593   -0.09497400   -0.08859093   -0.05189018    0.01670110    0.07394961    0.07210061    0.06496403    0.03830440    0.01218183    0.01747713    0.01401791   -0.00035803   -0.03488729   -0.00851369   -0.02656754   -0.02226571   -0.05550422   -0.05513262   -0.01136681   -0.03557011   -0.01235051   -0.04175054   -0.09115600   -0.08785560   -0.03105165   -0.05775590   -0.03492417   -0.04093832   -0.01717340    0.01861448    0.02579382    0.00391503   -0.00094710   -0.00407270   -0.00401819   -0.00615842   -0.00814645   -0.00368426   -0.00152073   -0.00317549   -0.00079438    0.00021772    0.00058619   -0.00205952   -0.00765287   -0.00463115   -0.00219275   -0.00505520   -0.00562667   -0.00629781   -0.00494825   -0.00385624   -0.00461181   -0.00547516   -0.00507343   -0.00451802   -0.00354236   -0.00047474    0.00484426    0.00911250    0.00912682    0.00725475    0.00651092    0.00570901    0.00409955    0.00012692   -0.00426618   -0.00390187    0.00034850    0.00285582    0.00519507    0.00947727    0.01340694    0.01229388    0.00749824    0.00301784    0.00047629   -0.00097448   -0.00492599   -0.00996331   -0.01646735   -0.01674692   -0.01044113   -0.00646012   -0.00297397    0.00154998   -0.00054680    0.00036504    0.01552153    0.03508602    0.04510996    0.05328085    0.06866676    0.08163967    0.09333458    0.10682429    0.06520948   -0.00000000
   -0.96790700   -0.00000000    0.02609096    0.05807549    0.04896827    0.02541942    0.01383147    0.00656971    0.00503968    0.00441968    0.01191821    0.02349795    0.02716343    0.02745748    0.03088176    0.03249299    0.03759969    0.03015188   -0.01973184   -0.01044630    0.03629877    0.03867709    0.04594820    0.03551613    0.03590332    0.03388984    0.02957496    0.02539446    0.01948839    0.01473421    0.00951090    0.00187874   -0.00029441    0.00580596    0.00864497    0.00592322    0.00406171   -0.00010027   -0.00846682   -0.01835655   -0.02796063   -0.05818434   -0.09495129   -0.10246274   -0.10980562   -0.10245338   -0.06500477   -0.00097557    0.06550350    0.08141615    0.08280079    0.06259916    0.03360274    0.03065824    0.02176436    0.00639869   -0.04559361   -0.01509605   -0.03356698   -0.02809329   -0.06492910   -0.07114801   -0.01958157   -0.03752398   -0.01391617   -0.05685554   -0.09933382   -0.09224487   -0.04251712   -0.06673357   -0.05110413   -0.05267777   -0.02576104    0.01239141    0.03182087    0.00906551    0.00187811   -0.00070181   -0.00357356   -0.00573663   -0.00961606   -0.00478870   -0.00130293   -0.00411301   -0.00198131   -0.00002010    0.00082560   -0.00083741   -0.00846712   -0.00590623   -0.00124678   -0.00410709   -0.00515054   -0.00637312   -0.00539340   -0.00417074   -0.00563392   -0.00744425   -0.00725169   -0.00664604   -0.00545916   -0.00165582    0.00527942    0.01080101    0.01076926    0.00885200    0.00831019    0.00773213    0.00698144    0.00411802   -0.00029074   -0.00072219    0.00333426    0.00581672    0.00833900    0.01267711    0.01643997    0.01448806    0.00887710    0.00370504    0.00066710   -0.00118369   -0.00620412   -0.01294050   -0.02179622   -0.02237087   -0.01366422   -0.00829767   -0.00339606    0.00196857   -0.00161473   -0.00084329    0.01651748    0.03814363    0.04954133    0.05875521    0.07760738    0.09463763    0.10866205    0.12070973    0.07089953   -0.00000000
   -0.96408300   -0.00000000    0.02179517    0.05324291    0.04993814    0.02966539    0.01894129    0.01367345    0.01339518    0.01472354    0.02257097    0.03072928    0.03017943    0.02741145    0.03378581    0.03762006    0.04431632    0.04515954    0.00683519    0.00198083    0.03401652    0.03601920    0.04172220    0.03392893    0.03499540    0.03515543    0.03255539    0.02892681    0.02313731    0.01871390    0.01216509    0.00364430    0.00190970    0.00921894    0.01202390    0.00808823    0.00570879    0.00056911   -0.01007887   -0.02121804   -0.03013203   -0.06321141   -0.10284427   -0.10990985   -0.11802194   -0.10883125   -0.07141340   -0.01205837    0.05427486    0.07832298    0.08728301    0.07393865    0.04993982    0.04022814    0.02623387    0.00945695   -0.05088348   -0.02443683   -0.03934248   -0.03632364   -0.07177992   -0.08261160   -0.03302753   -0.04226825   -0.02482876   -0.06842783   -0.10453208   -0.09471795   -0.05351725   -0.07157840   -0.07085758   -0.06423091   -0.03899440    0.00477652    0.03576671    0.01435768    0.00461813    0.00296874   -0.00188683   -0.00453915   -0.01053490   -0.00616539   -0.00117575   -0.00466544   -0.00309967   -0.00047935    0.00084924    0.00030677   -0.00886159   -0.00748542   -0.00105763   -0.00317272   -0.00433027   -0.00589181   -0.00543257   -0.00433912   -0.00638396   -0.00901762   -0.00906573   -0.00840558   -0.00714456   -0.00300793    0.00468577    0.01152111    0.01209388    0.01016570    0.00971285    0.00926072    0.00930058    0.00796116    0.00397818    0.00267422    0.00622933    0.00854425    0.01122733    0.01551263    0.01892997    0.01633995    0.01021246    0.00444435    0.00098624   -0.00126760   -0.00722175   -0.01542771   -0.02595771   -0.02646658   -0.01583448   -0.00960425   -0.00379180    0.00099661   -0.00374164   -0.00160250    0.01774053    0.04065472    0.05305155    0.06306101    0.08457999    0.10514705    0.12154819    0.13166145    0.07459404   -0.00000000
   -0.96128300   -0.00000000    0.01925088    0.05002284    0.05059599    0.03362217    0.02366294    0.01992646    0.02035287    0.02298529    0.03019337    0.03593787    0.03140332    0.02563285    0.03434782    0.04010341    0.04856050    0.05654626    0.02862123    0.01209598    0.03096125    0.03323437    0.03725930    0.03170223    0.03306294    0.03628277    0.03675503    0.03347258    0.02613265    0.02171534    0.01461200    0.00506780    0.00297488    0.01091524    0.01382355    0.00911860    0.00639227    0.00056427   -0.01148366   -0.02329619   -0.03243506   -0.06737447   -0.10695104   -0.11325942   -0.12096894   -0.10985671   -0.07241092   -0.01710216    0.04492493    0.07077406    0.08585893    0.07473805    0.05808943    0.04467303    0.02705829    0.00916596   -0.05257834   -0.03167950   -0.04419045   -0.04311899   -0.07613690   -0.08905180   -0.04514112   -0.04814132   -0.03791261   -0.07532800   -0.10707241   -0.09610933   -0.06109598   -0.07444073   -0.08382310   -0.07277794   -0.05023411   -0.00115252    0.03735880    0.01820313    0.00671100    0.00563485   -0.00005919   -0.00327085   -0.01099050   -0.00745010   -0.00125767   -0.00486353   -0.00372725   -0.00086017    0.00082314    0.00094194   -0.00907428   -0.00876450   -0.00146901   -0.00271382   -0.00370813   -0.00528747   -0.00521140   -0.00446971   -0.00696971   -0.01008788   -0.01026717   -0.00947478   -0.00818615   -0.00384563    0.00391874    0.01155080    0.01298685    0.01114673    0.01068557    0.01024721    0.01073549    0.01060742    0.00723041    0.00528527    0.00824633    0.01040448    0.01315145    0.01742389    0.02057650    0.01762577    0.01127615    0.00514342    0.00141780   -0.00107894   -0.00763528   -0.01675665   -0.02816558   -0.02839100   -0.01660329   -0.01010112   -0.00402553   -0.00048288   -0.00552946   -0.00163420    0.01872070    0.04221016    0.05521896    0.06574709    0.08897652    0.11199255    0.13021707    0.13862721    0.07648993    0.00000000
   -0.96000000   -0.00000000    0.01832910    0.04869496    0.05095295    0.03548396    0.02589305    0.02295370    0.02387834    0.02707616    0.03403931    0.03825864    0.03067776    0.02325236    0.03337606    0.04044363    0.04992020    0.06168382    0.03816603    0.01640310    0.02864192    0.03131832    0.03496238    0.03094365    0.03235291    0.03610952    0.03850156    0.03560695    0.02790528    0.02357554    0.01588925    0.00572720    0.00295408    0.01122381    0.01463751    0.00952232    0.00664321    0.00040485   -0.01228122   -0.02430644   -0.03364197   -0.06911476   -0.10785563   -0.11377883   -0.12107384   -0.10941153   -0.07275928   -0.01909579    0.04064228    0.06650819    0.08447685    0.07337734    0.06047091    0.04583258    0.02664775    0.00838280   -0.05295779   -0.03473142   -0.04667828   -0.04624880   -0.07800823   -0.09158743   -0.05095314   -0.05152169   -0.04452848   -0.07812680   -0.10799199   -0.09674946   -0.06417693   -0.07598838   -0.08808398   -0.07649003   -0.05506793   -0.00379182    0.03777315    0.01985712    0.00766795    0.00678945    0.00089696   -0.00257706   -0.01113317   -0.00812293   -0.00136360   -0.00489313   -0.00392688   -0.00102412    0.00080976    0.00113570   -0.00918809   -0.00936170   -0.00181722   -0.00260979   -0.00345895   -0.00497175   -0.00503838   -0.00454007   -0.00727485   -0.01056262   -0.01078673   -0.00990797   -0.00861274   -0.00416053    0.00352917    0.01143938    0.01337589    0.01162266    0.01114835    0.01068243    0.01131744    0.01172515    0.00870802    0.00648490    0.00912166    0.01119052    0.01393344    0.01823027    0.02128842    0.01820426    0.01179485    0.00552135    0.00168276   -0.00088185   -0.00767506   -0.01714001   -0.02887733   -0.02892865   -0.01668660   -0.01016495   -0.00409749   -0.00129655   -0.00627060   -0.00147373    0.01916343    0.04281730    0.05607998    0.06682845    0.09078000    0.11487891    0.13395559    0.14151823    0.07714515    0.00000000
   -0.95807600   -0.00000000    0.01725226    0.04715961    0.05161675    0.03871099    0.02959292    0.02775453    0.02902869    0.03287264    0.03905615    0.04181506    0.03087941    0.02147220    0.03324191    0.04157712    0.05256010    0.06917811    0.05207070    0.02317559    0.02560171    0.02801387    0.03115308    0.02883510    0.03105641    0.03690449    0.04205692    0.04009401    0.03044349    0.02582289    0.01789075    0.00707504    0.00304797    0.01123101    0.01511092    0.00970354    0.00672865    0.00004977   -0.01337327   -0.02576179   -0.03595376   -0.07230401   -0.10930960   -0.11445171   -0.12076982   -0.10779032   -0.07118374   -0.02128444    0.03367274    0.05890675    0.08083451    0.06931914    0.06258503    0.04655120    0.02498532    0.00634010   -0.05348492   -0.03879572   -0.05058761   -0.05084340   -0.08073027   -0.09509393   -0.05982251   -0.05706284   -0.05457751   -0.08199832   -0.10904071   -0.09759503   -0.06853178   -0.07843120   -0.09316175   -0.08187387   -0.06196903   -0.00737891    0.03798419    0.02220096    0.00915304    0.00845423    0.00238071   -0.00147966   -0.01130361   -0.00922570   -0.00162557   -0.00488981   -0.00410798   -0.00124310    0.00080797    0.00129812   -0.00938638   -0.01024307   -0.00252979   -0.00261082   -0.00316887   -0.00447754   -0.00471258   -0.00467984   -0.00782622   -0.01130837   -0.01155836   -0.01049308   -0.00918005   -0.00449760    0.00298548    0.01116283    0.01395106    0.01241071    0.01190700    0.01138241    0.01215659    0.01329066    0.01086960    0.00829397    0.01039048    0.01232157    0.01500029    0.01933041    0.02228866    0.01906453    0.01261296    0.00617247    0.00218508   -0.00045619   -0.00758385   -0.01749571   -0.02966141   -0.02939116   -0.01657708   -0.01013577   -0.00426644   -0.00263259   -0.00715039   -0.00099499    0.01980838    0.04363093    0.05722745    0.06829149    0.09328109    0.11896970    0.13930476    0.14552559    0.07792148    0.00000000
   -0.95387600   -0.00000000    0.01631098    0.04536778    0.05375222    0.04625680    0.03802903    0.03856197    0.04063036    0.04535294    0.05064481    0.04989592    0.02959866    0.01601411    0.03061065    0.04192515    0.05600345    0.08368434    0.07751115    0.03600131    0.01947080    0.01934208    0.02215864    0.02367351    0.02895664    0.03683413    0.04718687    0.04936420    0.03699181    0.03223367    0.02287870    0.01055500    0.00180431    0.00806459    0.01506404    0.00964572    0.00656983   -0.00120092   -0.01624639   -0.02937644   -0.04193086   -0.07804225   -0.10842277   -0.11176957   -0.11560091   -0.10122424   -0.06704538   -0.02685605    0.01878889    0.04136733    0.06910594    0.05503479    0.06065991    0.04352050    0.01732346   -0.00081285   -0.05456463   -0.04552504   -0.05914904   -0.06008415   -0.08630658   -0.10207708   -0.07844921   -0.07045685   -0.07406306   -0.08930256   -0.11063306   -0.09938343   -0.07617485   -0.08502925   -0.09822410   -0.09194825   -0.07313720   -0.01360997    0.03762633    0.02645707    0.01230765    0.01173327    0.00564097    0.00122140   -0.01139199   -0.01196854   -0.00262806   -0.00465982   -0.00397305   -0.00156174    0.00085048    0.00099256   -0.01007367   -0.01203210   -0.00475709   -0.00332290   -0.00299743   -0.00350353   -0.00379558   -0.00514094   -0.00946955   -0.01306156   -0.01321087   -0.01161480   -0.01025631   -0.00484162    0.00207215    0.01022630    0.01509667    0.01439564    0.01387935    0.01314745    0.01389553    0.01620910    0.01522226    0.01214081    0.01299528    0.01447700    0.01682723    0.02125090    0.02420447    0.02096271    0.01459412    0.00794065    0.00371522    0.00107886   -0.00654620   -0.01707456   -0.02995506   -0.02883759   -0.01533452   -0.00944784   -0.00464169   -0.00527911   -0.00766353    0.00079967    0.02104820    0.04496416    0.05912109    0.07079292    0.09784073    0.12685171    0.14984550    0.15287864    0.07877943    0.00000000
   -0.94813900   -0.00000000    0.01817732    0.04716397    0.05880772    0.05805381    0.05034201    0.05338557    0.05594653    0.06137373    0.06627709    0.06260932    0.03278596    0.01374429    0.02742680    0.04144160    0.05893116    0.09756666    0.10176443    0.05204522    0.01930748    0.01163846    0.01188795    0.01361846    0.02114884    0.03421001    0.04870411    0.05621736    0.04406782    0.03887707    0.03006911    0.01706383   -0.00073566   -0.00404347    0.00994331    0.00835963    0.00487436   -0.00337666   -0.02094492   -0.03582588   -0.05116501   -0.08129558   -0.10146698   -0.10305377   -0.10451189   -0.09017087   -0.06087859   -0.03882134   -0.00155483    0.01753251    0.04455217    0.02978070    0.04600278    0.03003968   -0.00029102   -0.01512521   -0.05695663   -0.05139388   -0.06818647   -0.07032449   -0.09335455   -0.11130387   -0.09969370   -0.08725664   -0.09295619   -0.09709701   -0.11175685   -0.10113005   -0.08394515   -0.09446331   -0.10213616   -0.10267148   -0.08244714   -0.01931314    0.03679622    0.03052801    0.01598199    0.01564881    0.00964605    0.00511282   -0.01089473   -0.01608276   -0.00489822   -0.00396232   -0.00275870   -0.00164407    0.00088078   -0.00098428   -0.01162978   -0.01387509   -0.00871855   -0.00581428   -0.00403912   -0.00294325   -0.00257005   -0.00624412   -0.01284631   -0.01592727   -0.01541883   -0.01296831   -0.01142425   -0.00468006    0.00181054    0.00880261    0.01634924    0.01762210    0.01727962    0.01636743    0.01662463    0.01951318    0.02017759    0.01704635    0.01644667    0.01705620    0.01883041    0.02283606    0.02610809    0.02369186    0.01772512    0.01112646    0.00681324    0.00433615   -0.00341874   -0.01414320   -0.02736980   -0.02491470   -0.01188272   -0.00745931   -0.00480786   -0.00643149   -0.00478597    0.00429691    0.02250173    0.04617222    0.06071349    0.07302905    0.10243129    0.13574397    0.16188884    0.16010693    0.07855397    0.00000000
   -0.94186100    0.00000000    0.02368506    0.05398402    0.06741422    0.07269704    0.06423977    0.06911253    0.07256674    0.07855760    0.08470905    0.07929610    0.04429119    0.01730503    0.02445415    0.04069432    0.05994099    0.10369248    0.11444072    0.06592225    0.02690266    0.01326294    0.00877796    0.00593587    0.00433174    0.01971127    0.04137856    0.05095882    0.04443578    0.04120908    0.03477161    0.02618802   -0.00329106   -0.02423813   -0.00181053    0.00368748    0.00075271   -0.00737108   -0.02804634   -0.04524675   -0.05783887   -0.07680553   -0.09196115   -0.09335712   -0.09546881   -0.08345857   -0.06528355   -0.05905953   -0.02347031   -0.00675554    0.01182971    0.00191587    0.01808370    0.00500619   -0.02373763   -0.03370521   -0.06054438   -0.05635567   -0.07319967   -0.07815021   -0.10066474   -0.12151857   -0.11643942   -0.10052789   -0.10535861   -0.10278667   -0.11194429   -0.10199515   -0.09034808   -0.10322138   -0.10967992   -0.11168685   -0.08965749   -0.02505507    0.03688921    0.03350187    0.01820388    0.01920844    0.01348196    0.00924734   -0.00944737   -0.02033872   -0.00812038   -0.00278347   -0.00071412   -0.00150369    0.00037069   -0.00491689   -0.01396550   -0.01483146   -0.01287365   -0.00980411   -0.00680337   -0.00404438   -0.00234226   -0.00829598   -0.01749983   -0.01921681   -0.01729520   -0.01407019   -0.01213926   -0.00411410    0.00263935    0.00776029    0.01727458    0.02124063    0.02140363    0.02063694    0.02047791    0.02321639    0.02466712    0.02182477    0.02032592    0.01995682    0.02112328    0.02383980    0.02747095    0.02674287    0.02162455    0.01542014    0.01138017    0.00913053    0.00198974   -0.00828170   -0.02098723   -0.01723255   -0.00602787   -0.00343146   -0.00243458   -0.00252802    0.00163964    0.00827492    0.02417744    0.04725234    0.06183338    0.07470664    0.10600456    0.14368028    0.17236316    0.16484408    0.07712148    0.00000000
   -0.93612400   -0.00000000    0.03045319    0.06285585    0.07699209    0.08854550    0.07796093    0.08297704    0.08674231    0.09296698    0.10225432    0.09779738    0.06345649    0.03044311    0.02885995    0.04310522    0.06086157    0.10209040    0.11376785    0.07018971    0.03410297    0.01923283    0.01317544    0.00661400   -0.00575719   -0.00295095    0.02258881    0.03973525    0.03625733    0.03900084    0.03383512    0.03495686   -0.00199784   -0.03929393   -0.01210282   -0.00490926   -0.00471160   -0.01461471   -0.03619065   -0.05456753   -0.06122227   -0.07299956   -0.08925649   -0.08991438   -0.09425256   -0.08418724   -0.08167812   -0.08259781   -0.04477863   -0.02908837   -0.02072859   -0.02519050   -0.01483314   -0.02454625   -0.04481845   -0.05086662   -0.06455463   -0.06127479   -0.07486282   -0.08274989   -0.10732371   -0.13080168   -0.12751883   -0.10824676   -0.11180527   -0.10528399   -0.11104768   -0.10202258   -0.09510221   -0.10946403   -0.11867519   -0.11806334   -0.09509518   -0.03118939    0.03751986    0.03550774    0.01819300    0.02144309    0.01675789    0.01274419   -0.00733106   -0.02348204   -0.01116615   -0.00145912    0.00108224   -0.00148658   -0.00093346   -0.00938042   -0.01638765   -0.01483564   -0.01525884   -0.01342599   -0.01027627   -0.00667822   -0.00407912   -0.01107942   -0.02143949   -0.02131004   -0.01782203   -0.01418511   -0.01185551   -0.00327072    0.00390615    0.00744521    0.01788969    0.02409397    0.02487975    0.02452444    0.02448977    0.02741237    0.02870371    0.02568151    0.02375546    0.02273539    0.02331090    0.02484165    0.02857364    0.02933708    0.02546314    0.01990196    0.01651334    0.01440694    0.00833193   -0.00106190   -0.01267782   -0.00819563    0.00099738    0.00256263    0.00339815    0.00525144    0.00836817    0.01139507    0.02596304    0.04848031    0.06295275    0.07620294    0.10873919    0.14991705    0.17996844    0.16693005    0.07528011    0.00000000
   -0.93192400   -0.00000000    0.03541421    0.06939135    0.08451231    0.10118242    0.08814508    0.09222148    0.09677414    0.10450828    0.11699444    0.11195374    0.07802775    0.04388450    0.03703761    0.04697733    0.06235725    0.09858660    0.10800891    0.06842855    0.03681941    0.02337073    0.01867921    0.01125635   -0.00463237   -0.01755194   -0.00139821    0.02467129    0.02709442    0.03261660    0.03101049    0.03970406    0.00286369   -0.04316870   -0.01510027   -0.01156202   -0.00982812   -0.02182587   -0.04285713   -0.06245333   -0.06807718   -0.07623806   -0.09122460   -0.09023238   -0.09653778   -0.08853536   -0.09940155   -0.10266341   -0.06163727   -0.04613869   -0.04297947   -0.04563315   -0.03899245   -0.04661613   -0.05892799   -0.06229260   -0.06758266   -0.06525310   -0.07532664   -0.08504242   -0.11222210   -0.13705394   -0.13343995   -0.11164603   -0.11433801   -0.10561372   -0.10989190   -0.10180502   -0.09801150   -0.11334202   -0.12465724   -0.12153103   -0.09848634   -0.03597798    0.03791157    0.03639591    0.01684742    0.02224777    0.01908221    0.01518657   -0.00532166   -0.02518653   -0.01317463   -0.00040441    0.00210420   -0.00168518   -0.00235898   -0.01275154   -0.01830047   -0.01454684   -0.01580224   -0.01542147   -0.01290578   -0.00922779   -0.00661343   -0.01348893   -0.02342969   -0.02177505   -0.01725037   -0.01351932   -0.01096017   -0.00241709    0.00487791    0.00743531    0.01828017    0.02583199    0.02699313    0.02703613    0.02728584    0.03100922    0.03203129    0.02825770    0.02600579    0.02470294    0.02491589    0.02579656    0.02952682    0.03110578    0.02833599    0.02350706    0.02073610    0.01874791    0.01365281    0.00515519   -0.00533362   -0.00071753    0.00711237    0.00840074    0.00962790    0.01233293    0.01309963    0.01343891    0.02738167    0.04962761    0.06404675    0.07740951    0.11059624    0.15404750    0.18461304    0.16748015    0.07380161    0.00000000
   -0.93000000   -0.00000000    0.03744420    0.07222048    0.08779244    0.10768372    0.09358299    0.09673038    0.10123831    0.10927693    0.12246951    0.11839334    0.08690983    0.05340285    0.04446966    0.05107851    0.06457950    0.09676911    0.10527077    0.06744614    0.03897323    0.02508133    0.02098239    0.01267872   -0.00248738   -0.01977863   -0.01168108    0.01628345    0.02086278    0.02706578    0.02904751    0.04132828    0.00700535   -0.04207889   -0.01666859   -0.01452919   -0.01307368   -0.02510817   -0.04614564   -0.06721994   -0.07392896   -0.08005442   -0.09353110   -0.09133278   -0.09916626   -0.09250673   -0.10855043   -0.11143416   -0.06897398   -0.05391656   -0.05087572   -0.05346201   -0.04801884   -0.05544901   -0.06474512   -0.06701753   -0.06896177   -0.06700736   -0.07543212   -0.08581303   -0.11443978   -0.13954021   -0.13555294   -0.11261085   -0.11518124   -0.10545035   -0.10922710   -0.10162112   -0.09927711   -0.11491023   -0.12702969   -0.12287884   -0.10003254   -0.03811633    0.03794853    0.03658937    0.01595585    0.02239284    0.02007731    0.01622292   -0.00431181   -0.02576051   -0.01398936    0.00006827    0.00247708   -0.00183320   -0.00307911   -0.01424574   -0.01922236   -0.01437882   -0.01570828   -0.01606146   -0.01401665   -0.01044799   -0.00805986   -0.01463178   -0.02404797   -0.02172210   -0.01675561   -0.01301607   -0.01035272   -0.00192850    0.00531953    0.00746773    0.01843454    0.02653128    0.02782422    0.02807354    0.02848090    0.03278558    0.03373441    0.02941928    0.02697174    0.02563304    0.02567035    0.02629601    0.02997935    0.03185164    0.02965231    0.02522429    0.02273470    0.02084367    0.01626006    0.00820064   -0.00169490    0.00291906    0.01022611    0.01149548    0.01290334    0.01566041    0.01514538    0.01438297    0.02807925    0.05027088    0.06467776    0.07808326    0.11149690    0.15586364    0.18652606    0.16752803    0.07312341    0.00000000
