           1         141         211
   -0.97591700   -0.00000000    0.03807816    0.07262174    0.07659964    0.07126956    0.06241980    0.05407387    0.05060596    0.04516394    0.03312510    0.01290491   -0.00895127   -0.03108283   -0.03203156   -0.02353184   -0.00836319    0.02519937    0.04924325    0.05153050    0.05353432    0.05544962    0.05631788    0.05504012    0.04831455    0.03606271    0.02681533    0.02062187    0.01958421    0.01795934    0.01790538    0.01479446    0.00493561   -0.00813626   -0.02001773   -0.02851367   -0.03443083   -0.04252597   -0.05868301   -0.07012864   -0.07076325   -0.06471388   -0.05676345   -0.05321312   -0.04744121   -0.04464729   -0.03414735   -0.03512027   -0.03511950   -0.02473204   -0.02040570   -0.01984683   -0.01680565   -0.00928503   -0.00392782   -0.03215969   -0.01335889   -0.01570478   -0.01479244   -0.03038244   -0.05641449   -0.02124819   -0.02759747   -0.03834650   -0.05954566   -0.03792004   -0.02077919   -0.01540143   -0.02128660   -0.00403962   -0.02611776   -0.00562429    0.01805448    0.02707980    0.03214462    0.01596080   -0.01605503   -0.01854543   -0.00694958   -0.00242635    0.00878896    0.01474073    0.01979753    0.01814840    0.01149767    0.00539233    0.00151363   -0.00823469   -0.01316225   -0.01099234   -0.00824981   -0.00566191   -0.00349994   -0.00162817    0.00247232    0.00623907    0.00741978    0.01242149    0.02026020    0.02540773    0.02794778    0.03269792    0.02097879    0.00156518   -0.00640718   -0.00402808   -0.00142613   -0.00041112    0.00079011   -0.00119891    0.00531915    0.01169967    0.00480507    0.00019951   -0.00350137   -0.00789123   -0.00930573   -0.00609494   -0.00371664   -0.00319323   -0.00330859   -0.00302309   -0.00361872   -0.00408121   -0.00507089   -0.00575934   -0.00651617   -0.00654221   -0.00756647   -0.00779999   -0.00830047   -0.00435370    0.00520231    0.01750050    0.02413517    0.03081253    0.04451499    0.06678329    0.09001483    0.09950712    0.06076680    0.00000000
   -0.97209300   -0.00000000    0.03922511    0.07901535    0.08916717    0.08452817    0.07289625    0.06254426    0.05811150    0.05168156    0.03781782    0.01553408   -0.00813721   -0.03312306   -0.02582412   -0.00971860    0.00893401    0.03989939    0.05933808    0.06552820    0.06834860    0.06808859    0.06766053    0.06476896    0.05534779    0.04020696    0.02940398    0.02084164    0.01798205    0.01507882    0.01471450    0.00973275   -0.00154145   -0.01585193   -0.03067420   -0.04092313   -0.04720942   -0.05393954   -0.06676487   -0.07760464   -0.08267161   -0.07644441   -0.06858612   -0.06393410   -0.06125998   -0.05720498   -0.04818717   -0.04722884   -0.04231927   -0.03427813   -0.02358874   -0.02666131   -0.01924404   -0.01152138   -0.00010545   -0.03777509   -0.02387872   -0.01224140   -0.02107762   -0.03301465   -0.06918038   -0.02713441   -0.03352999   -0.05105043   -0.06858545   -0.05219453   -0.02831252   -0.02317466   -0.02663856   -0.00990712   -0.03389562   -0.01318345    0.01747541    0.03694187    0.03584405    0.01669614   -0.01717257   -0.02277660   -0.00867035   -0.00408236    0.00684354    0.01314785    0.01815723    0.01412105    0.00642897   -0.00018460   -0.00449243   -0.01499326   -0.02008281   -0.01559292   -0.01117734   -0.00830667   -0.00608923   -0.00386628    0.00082303    0.00540683    0.00653790    0.01271690    0.02350184    0.02977625    0.03240721    0.03528978    0.02298437    0.00682387   -0.00232797   -0.00193235    0.00145634    0.00281560    0.00526883    0.00304470    0.01116860    0.01758879    0.00769527    0.00188166   -0.00241584   -0.00756955   -0.00927453   -0.00587131   -0.00318220   -0.00244542   -0.00243373   -0.00214244   -0.00254966   -0.00285393   -0.00375680   -0.00447311   -0.00542206   -0.00566791   -0.00677547   -0.00762372   -0.00909541   -0.00578633    0.00416449    0.01778589    0.02561127    0.03303349    0.04926067    0.07449330    0.10248015    0.11453147    0.06832544    0.00000000
   -0.96790700   -0.00000000    0.03909141    0.08373089    0.10100317    0.09750623    0.08237537    0.06980248    0.06393629    0.05726086    0.04168005    0.01932425   -0.00469160   -0.02547448    0.00161692    0.02550391    0.04058980    0.06064844    0.07548159    0.08555563    0.08369494    0.07975123    0.07656347    0.07363905    0.06044274    0.04239577    0.03085754    0.02036781    0.01592134    0.01202167    0.01145621    0.00405796   -0.00794183   -0.02289564   -0.03947207   -0.05063321   -0.05769749   -0.06283029   -0.07413883   -0.08517858   -0.09371733   -0.08719787   -0.07982368   -0.07378851   -0.07469230   -0.06979646   -0.06280225   -0.06045732   -0.04831064   -0.04512670   -0.02762187   -0.03518444   -0.02287997   -0.01385350    0.00216702   -0.03832298   -0.03903910   -0.00911919   -0.03210045   -0.03793630   -0.07876369   -0.03663691   -0.03868903   -0.06472127   -0.07335365   -0.06741380   -0.03708614   -0.03249158   -0.03219781   -0.01795265   -0.04235542   -0.02504237    0.00313903    0.04853797    0.04085946    0.01514476   -0.01808297   -0.02718489   -0.01170690   -0.00512834    0.00512726    0.01080624    0.01576757    0.00937259    0.00061964   -0.00581402   -0.01070583   -0.02149945   -0.02708218   -0.02063953   -0.01450943   -0.01145407   -0.00923272   -0.00692090   -0.00203710    0.00299740    0.00457885    0.01043020    0.02285254    0.03061619    0.03418716    0.03688340    0.02453096    0.01429571    0.00557325    0.00193390    0.00517769    0.00668994    0.01095288    0.00932022    0.01867747    0.02417648    0.01114196    0.00400959   -0.00094858   -0.00702507   -0.00894670   -0.00530110   -0.00212003   -0.00106474   -0.00089794   -0.00062946   -0.00076242   -0.00081694   -0.00139488   -0.00209707   -0.00320293   -0.00370620   -0.00475299   -0.00632150   -0.00882682   -0.00652408    0.00342378    0.01802612    0.02699308    0.03504462    0.05396637    0.08196751    0.11428843    0.12815637    0.07416315    0.00000000
   -0.96408300    0.00000000    0.03814437    0.08596548    0.10957706    0.10761126    0.08944544    0.07450087    0.06764046    0.06087821    0.04385724    0.02316935    0.00098262   -0.00758630    0.04217976    0.06535588    0.07233969    0.07697963    0.08753927    0.09725263    0.08731441    0.08185196    0.07662786    0.07619415    0.06058606    0.04273365    0.03149442    0.01943631    0.01457522    0.00966546    0.00932663   -0.00041275   -0.01261751   -0.02861166   -0.04583915   -0.05762542   -0.06471436   -0.06917342   -0.07994724   -0.09112659   -0.10083314   -0.09482355   -0.08850431   -0.08224559   -0.08440419   -0.08061016   -0.07489946   -0.07090074   -0.05290679   -0.05297982   -0.03380764   -0.04238315   -0.02784648   -0.01526867    0.00054253   -0.03361821   -0.05291864   -0.01072883   -0.04424960   -0.04520204   -0.08282919   -0.04819212   -0.04223593   -0.07628621   -0.07242847   -0.08036607   -0.04480741   -0.04134327   -0.03678367   -0.02677178   -0.04865290   -0.03706420   -0.02001849    0.05653141    0.04732615    0.01134386   -0.01946969   -0.03032465   -0.01601133   -0.00555568    0.00462438    0.00905969    0.01391956    0.00577786   -0.00419320   -0.01023792   -0.01568201   -0.02652528   -0.03249590   -0.02470334   -0.01722915   -0.01434168   -0.01205148   -0.01000308   -0.00525099   -0.00050831    0.00203667    0.00723084    0.01892344    0.02768935    0.03177513    0.03639458    0.02513658    0.02148263    0.01559865    0.00747913    0.00924858    0.01033608    0.01619457    0.01598404    0.02594417    0.03003744    0.01468389    0.00638129    0.00078095   -0.00624675   -0.00839696   -0.00456743   -0.00078887    0.00068534    0.00104761    0.00132926    0.00151674    0.00175187    0.00157572    0.00090976   -0.00026087   -0.00095455   -0.00186700   -0.00400376   -0.00734564   -0.00614797    0.00339943    0.01844039    0.02817701    0.03673828    0.05798179    0.08815325    0.12367851    0.13813945    0.07744713   -0.00000000
   -0.96128300    0.00000000    0.03709624    0.08638973    0.11439095    0.11407846    0.09417786    0.07699869    0.06957859    0.06221563    0.04420694    0.02609779    0.00747476    0.01152579    0.07445990    0.09121443    0.09137534    0.08228012    0.08931065    0.09787140    0.08332859    0.07987060    0.07348411    0.07595069    0.05898161    0.04309413    0.03163074    0.01860756    0.01341608    0.00800741    0.00751763   -0.00355886   -0.01551379   -0.03220677   -0.04929921   -0.06159651   -0.06812765   -0.07264897   -0.08329022   -0.09451184   -0.10449750   -0.09941232   -0.09391056   -0.08862150   -0.08999957   -0.08800294   -0.08298045   -0.07746601   -0.05622934   -0.05671083   -0.04018887   -0.04670456   -0.03265788   -0.01581612   -0.00296961   -0.02805097   -0.06141173   -0.01590991   -0.05343136   -0.05211597   -0.08366714   -0.05763582   -0.04448467   -0.08393445   -0.06954244   -0.08932124   -0.04965183   -0.04797483   -0.03941697   -0.03475008   -0.04836614   -0.04513238   -0.03688156    0.05994860    0.05329432    0.00742952   -0.02130636   -0.03168731   -0.01974937   -0.00575196    0.00496997    0.00834378    0.01309498    0.00385158   -0.00722852   -0.01303699   -0.01885831   -0.02972726   -0.03579720   -0.02718852   -0.01890285   -0.01639049   -0.01411203   -0.01237367   -0.00788772   -0.00366031   -0.00028573    0.00485685    0.01505960    0.02423010    0.02803322    0.03451953    0.02479410    0.02622914    0.02406786    0.01296335    0.01292635    0.01317369    0.01983001    0.02113115    0.03128993    0.03420222    0.01761681    0.00855288    0.00245931   -0.00534397   -0.00776293   -0.00388731    0.00037146    0.00221364    0.00275885    0.00307376    0.00355202    0.00405991    0.00422575    0.00360785    0.00245449    0.00168765    0.00085309   -0.00161502   -0.00550655   -0.00513061    0.00385974    0.01882891    0.02894431    0.03784355    0.06067926    0.09234788    0.12982232    0.14405523    0.07877390   -0.00000000
   -0.96000000   -0.00000000    0.03656860    0.08624644    0.11614628    0.11665489    0.09624406    0.07808650    0.07068307    0.06289819    0.04448540    0.02732660    0.01042974    0.02031319    0.08842614    0.10131859    0.09859556    0.08309873    0.08853861    0.09594427    0.08021339    0.07827547    0.07172399    0.07521855    0.05788023    0.04311345    0.03157115    0.01812303    0.01285268    0.00725120    0.00656832   -0.00504937   -0.01683047   -0.03388658   -0.05108295   -0.06359327   -0.06964911   -0.07435758   -0.08474139   -0.09589558   -0.10549979   -0.10104064   -0.09616140   -0.09155651   -0.09223856   -0.09123074   -0.08661236   -0.08031740   -0.05791901   -0.05785034   -0.04350349   -0.04835164   -0.03517983   -0.01603406   -0.00506589   -0.02535180   -0.06471838   -0.01936068   -0.05769964   -0.05565194   -0.08367958   -0.06196916   -0.04549662   -0.08712572   -0.06812912   -0.09313512   -0.05170239   -0.05096567   -0.04052460   -0.03868457   -0.04672121   -0.04843836   -0.04339310    0.06058150    0.05637669    0.00535215   -0.02245737   -0.03193083   -0.02135346   -0.00578713    0.00531350    0.00815807    0.01286211    0.00316246   -0.00847661   -0.01423189   -0.02019408   -0.03110706   -0.03715590   -0.02816437   -0.01956827   -0.01732574   -0.01508401   -0.01351182   -0.00918693   -0.00524057   -0.00148663    0.00382327    0.01320577    0.02246393    0.02594995    0.03325558    0.02436214    0.02813493    0.02811917    0.01585889    0.01485221    0.01454412    0.02138890    0.02348192    0.03368821    0.03604623    0.01902941    0.00967617    0.00334369   -0.00481328   -0.00740880   -0.00355393    0.00093360    0.00294821    0.00359351    0.00394080    0.00455988    0.00520413    0.00554228    0.00496154    0.00383858    0.00306881    0.00225216   -0.00032714   -0.00444451   -0.00441748    0.00428883    0.01911752    0.02934898    0.03839469    0.06190929    0.09418759    0.13245498    0.14641594    0.07913984    0.00000000
   -0.95807600   -0.00000000    0.03562698    0.08572050    0.11826603    0.12039134    0.09948133    0.07968582    0.07187885    0.06327032    0.04404762    0.02935406    0.01629353    0.03503702    0.10783679    0.11406995    0.10684838    0.08193793    0.08559025    0.09247400    0.07622694    0.07689371    0.06968429    0.07453117    0.05655452    0.04363678    0.03140509    0.01758403    0.01170791    0.00603216    0.00470257   -0.00741488   -0.01878195   -0.03591492   -0.05272704   -0.06544547   -0.07094881   -0.07592202   -0.08632980   -0.09751513   -0.10719140   -0.10361040   -0.09926788   -0.09599325   -0.09534056   -0.09573131   -0.09174041   -0.08456475   -0.06056892   -0.05919409   -0.04872108   -0.05053771   -0.03919913   -0.01633640   -0.00857881   -0.02146960   -0.06853245   -0.02536662   -0.06381987   -0.06115233   -0.08341099   -0.06843262   -0.04710111   -0.09156592   -0.06577443   -0.09864243   -0.05452371   -0.05538330   -0.04195142   -0.04460924   -0.04309554   -0.05294535   -0.05306623    0.06080524    0.06122335    0.00221002   -0.02456796   -0.03198834   -0.02368862   -0.00584746    0.00598644    0.00810221    0.01274384    0.00240410   -0.01014172   -0.01583821   -0.02203218   -0.03302569   -0.03894618   -0.02944083   -0.02049247   -0.01871146   -0.01661713   -0.01526770   -0.01124454   -0.00767797   -0.00338130    0.00237707    0.01054865    0.01987580    0.02277312    0.03106483    0.02341825    0.03060301    0.03424372    0.02065476    0.01811636    0.01679704    0.02365908    0.02699846    0.03725578    0.03879482    0.02129737    0.01156325    0.00489037   -0.00385227   -0.00674695   -0.00297260    0.00181173    0.00409862    0.00489724    0.00528896    0.00613834    0.00702227    0.00764647    0.00715892    0.00610962    0.00534759    0.00454328    0.00180102   -0.00262758   -0.00310926    0.00502924    0.01947114    0.02981913    0.03905647    0.06353037    0.09679364    0.13616718    0.14951154    0.07938385    0.00000000
   -0.95387600   -0.00000000    0.03328892    0.08332925    0.12068188    0.12697874    0.10671169    0.08409070    0.07549523    0.06477760    0.04327226    0.03325318    0.02912762    0.06339131    0.14087648    0.13374131    0.11886768    0.07780378    0.07795565    0.08329989    0.06895655    0.07384677    0.06616967    0.07161230    0.05411942    0.04437710    0.03049323    0.01620545    0.00860274    0.00278930   -0.00041874   -0.01319595   -0.02352310   -0.04040278   -0.05681646   -0.06987218   -0.07418393   -0.07996724   -0.08997057   -0.10060086   -0.10965938   -0.10791912   -0.10523568   -0.10486195   -0.10172204   -0.10445596   -0.10254914   -0.09427015   -0.06778004   -0.06167675   -0.06022460   -0.05444252   -0.04845382   -0.01778350   -0.01655300   -0.01590584   -0.07279391   -0.04037615   -0.07660916   -0.07332495   -0.08250664   -0.08129595   -0.05139955   -0.09947184   -0.06234324   -0.10847446   -0.06096038   -0.06404996   -0.04582240   -0.05454517   -0.03810762   -0.06174268   -0.07085912    0.05699453    0.07240571   -0.00451956   -0.03043926   -0.03056478   -0.02694230   -0.00556005    0.00798260    0.00847060    0.01298269    0.00162379   -0.01302653   -0.01890702   -0.02553477   -0.03692292   -0.04208413   -0.03138360   -0.02227805   -0.02192508   -0.02042757   -0.01953047   -0.01628828   -0.01328804   -0.00784045   -0.00038905    0.00547037    0.01467479    0.01603885    0.02568429    0.02041146    0.03424270    0.04719104    0.03248178    0.02662741    0.02252101    0.02813964    0.03417654    0.04461900    0.04450763    0.02655492    0.01630578    0.00897076   -0.00106545   -0.00484292   -0.00154453    0.00367943    0.00654689    0.00771299    0.00825262    0.00964159    0.01116453    0.01253645    0.01242932    0.01168136    0.01099392    0.01020242    0.00722062    0.00226890    0.00081165    0.00758854    0.02071652    0.03097253    0.04053401    0.06677542    0.10205137    0.14344750    0.15477544    0.07905070    0.00000000
   -0.94813900    0.00000000    0.02941833    0.07810588    0.11968333    0.13329640    0.11681498    0.09310963    0.08251652    0.06913113    0.04248520    0.03740956    0.04560778    0.09124017    0.16605835    0.14979677    0.12847820    0.07570087    0.06987138    0.07589523    0.06618493    0.07238096    0.06392811    0.06842833    0.05347102    0.04557173    0.02875904    0.01443457    0.00298182   -0.00263141   -0.00897532   -0.02164506   -0.03064114   -0.04581540   -0.06235258   -0.07590494   -0.08049935   -0.08682050   -0.09662883   -0.10501256   -0.11372292   -0.11313558   -0.11233933   -0.11374257   -0.11096366   -0.11384095   -0.11663508   -0.10813479   -0.08082655   -0.06811077   -0.07411774   -0.06047223   -0.05992581   -0.02298107   -0.02480343   -0.01750913   -0.07128040   -0.06244805   -0.09112909   -0.08723565   -0.08242350   -0.09553269   -0.05992722   -0.10692198   -0.06468355   -0.11666243   -0.07162694   -0.07355782   -0.05395736   -0.05717328   -0.05000307   -0.07270507   -0.11369964    0.04097363    0.08588224   -0.01041629   -0.03760351   -0.02611445   -0.02704644   -0.00400082    0.01103089    0.00950755    0.01328811    0.00181969   -0.01555278   -0.02238418   -0.02963248   -0.04188245   -0.04450347   -0.03233636   -0.02513285   -0.02732389   -0.02704357   -0.02651811   -0.02429227   -0.02094978   -0.01369103   -0.00327193    0.00088797    0.00961448    0.00929326    0.01922318    0.01587683    0.03610286    0.06225424    0.04987333    0.04054550    0.03242382    0.03363704    0.04225766    0.05354888    0.05192161    0.03434348    0.02399189    0.01611082    0.00446931   -0.00091835    0.00081223    0.00597639    0.00946352    0.01099531    0.01174670    0.01394242    0.01661859    0.01939033    0.02034906    0.02028592    0.01975523    0.01905378    0.01598499    0.01053839    0.00794536    0.01257097    0.02303251    0.03258559    0.04221404    0.06997563    0.10804057    0.15162521    0.15902242    0.07718698    0.00000000
   -0.94186100   -0.00000000    0.02488829    0.07081642    0.11454647    0.13657072    0.12633187    0.10629944    0.09476834    0.08003362    0.04560659    0.03871332    0.05720415    0.10149633    0.17111560    0.16369668    0.13995508    0.08215309    0.06838688    0.07590950    0.06961002    0.07383586    0.06464094    0.06789462    0.05459216    0.04570900    0.02723617    0.01206042   -0.00361760   -0.00783082   -0.01708736   -0.02843963   -0.03722523   -0.05102511   -0.06955986   -0.08372995   -0.09064678   -0.09679551   -0.10703208   -0.11247934   -0.11999492   -0.11917435   -0.12009230   -0.11952238   -0.12171810   -0.12213950   -0.13244254   -0.12161695   -0.09724604   -0.07944952   -0.08712608   -0.07124598   -0.07033617   -0.03378487   -0.02831153   -0.02982826   -0.07032370   -0.08690380   -0.10175531   -0.09637082   -0.08624275   -0.10607052   -0.07296643   -0.11186765   -0.07669516   -0.11947005   -0.08493436   -0.08290792   -0.06362200   -0.05437125   -0.06414393   -0.07978985   -0.16377303    0.00986820    0.09304180   -0.01004333   -0.03716775   -0.01726087   -0.02230668   -0.00127103    0.01353357    0.01061058    0.01174224    0.00156512   -0.01810047   -0.02666938   -0.03455718   -0.04728514   -0.04450595   -0.03218864   -0.03046594   -0.03525753   -0.03597145   -0.03550697   -0.03370361   -0.02854762   -0.01858792   -0.00520567   -0.00119995    0.00678851    0.00563357    0.01473799    0.01225818    0.03648128    0.07428722    0.06730252    0.05612948    0.04493847    0.03936338    0.04831611    0.06133257    0.05973051    0.04352346    0.03363432    0.02566249    0.01287447    0.00521905    0.00417450    0.00825976    0.01180660    0.01354670    0.01443548    0.01737904    0.02143999    0.02620268    0.02907786    0.03004283    0.02979140    0.02939606    0.02663306    0.02092259    0.01725979    0.01946629    0.02634317    0.03457963    0.04390467    0.07200167    0.11281254    0.15833365    0.16065072    0.07423991    0.00000000
   -0.93612400   -0.00000000    0.02096234    0.06353866    0.10770321    0.13685133    0.13279912    0.11832160    0.10782409    0.09403211    0.05258807    0.03692971    0.06238666    0.09928201    0.15990125    0.17009930    0.15243637    0.09480478    0.07633832    0.08437577    0.07838402    0.07920176    0.06968245    0.07077142    0.05617800    0.04380910    0.02475811    0.00964241   -0.00797802   -0.01071270   -0.02100964   -0.03044040   -0.04070722   -0.05555708   -0.07552423   -0.09035415   -0.09934626   -0.10536618   -0.11693930   -0.12134533   -0.12767709   -0.12611511   -0.12756966   -0.12472468   -0.13085380   -0.13028568   -0.14616615   -0.13209407   -0.11080933   -0.09087080   -0.09915119   -0.08521590   -0.07958624   -0.04650721   -0.02953609   -0.04674635   -0.07784754   -0.10565298   -0.10566009   -0.09989873   -0.09386498   -0.11101104   -0.08767066   -0.11320973   -0.09035606   -0.11884560   -0.09654761   -0.09208695   -0.06869376   -0.05812953   -0.05043493   -0.08039234   -0.18134717   -0.02161062    0.08959500   -0.00392943   -0.02755549   -0.00507133   -0.01441104    0.00141205    0.01422211    0.01140826    0.00849910   -0.00085670   -0.02217441   -0.03208420   -0.04031911   -0.05133713   -0.04227693   -0.03305347   -0.03808660   -0.04382393   -0.04473122   -0.04401453   -0.04174971   -0.03412719   -0.02121348   -0.00577467   -0.00100942    0.00632892    0.00508271    0.01290195    0.01058919    0.03712940    0.08173219    0.07971281    0.06817960    0.05596465    0.04455874    0.05172716    0.06638530    0.06650711    0.05251614    0.04335193    0.03575793    0.02229394    0.01267384    0.00855712    0.01049772    0.01359220    0.01525745    0.01618500    0.01948032    0.02470883    0.03140195    0.03633373    0.03846419    0.03862408    0.03874431    0.03644237    0.03084698    0.02636366    0.02646255    0.03001277    0.03664458    0.04527885    0.07252504    0.11562033    0.16245922    0.16004457    0.07126554    0.00000000
   -0.93192400   -0.00000000    0.01856752    0.05841368    0.10190311    0.13503294    0.13579820    0.12599957    0.11745364    0.10582079    0.06109492    0.03441800    0.06078454    0.09344482    0.14843962    0.16858078    0.16096949    0.10826082    0.08737055    0.09325851    0.08714524    0.08526537    0.07627860    0.07472570    0.05730194    0.04034433    0.02019930    0.00699782   -0.00918889   -0.01201869   -0.02163398   -0.03011641   -0.04252528   -0.05941755   -0.07970943   -0.09503163   -0.10428879   -0.11081260   -0.12352895   -0.12911588   -0.13455946   -0.13224873   -0.13357897   -0.13058010   -0.13701430   -0.13772139   -0.15435222   -0.14015105   -0.11925313   -0.09986261   -0.10789569   -0.09639276   -0.08663944   -0.05601866   -0.03289925   -0.06122619   -0.08727199   -0.11494476   -0.10500381   -0.10125181   -0.10100205   -0.11265372   -0.09925812   -0.11194551   -0.10076647   -0.11741744   -0.10521586   -0.09807760   -0.07152786   -0.06174003   -0.03828552   -0.08254468   -0.20233263   -0.04523083    0.08186440    0.00189412   -0.01810536    0.00509308   -0.00606703    0.00407913    0.01367970    0.01164755    0.00559768   -0.00429293   -0.02653623   -0.03677525   -0.04483523   -0.05265470   -0.04018319   -0.03551990   -0.04482040   -0.05018475   -0.05093192   -0.04991107   -0.04687467   -0.03724801   -0.02214193   -0.00554758    0.00000676    0.00697257    0.00584666    0.01267421    0.01029038    0.03811386    0.08544700    0.08619312    0.07479659    0.06270908    0.04815424    0.05334987    0.06889838    0.07095620    0.05916260    0.05076098    0.04367443    0.02995405    0.01939597    0.01263372    0.01237944    0.01506411    0.01642437    0.01741952    0.02073168    0.02669394    0.03459553    0.04091051    0.04401262    0.04455603    0.04518065    0.04336924    0.03808131    0.03315036    0.03185758    0.03332503    0.03863042    0.04644673    0.07244911    0.11682640    0.16430210    0.15868550    0.06915062    0.00000000
   -0.93000000   -0.00000000    0.01759613    0.05628224    0.09921078    0.13388845    0.13688609    0.12873304    0.12068738    0.11010887    0.06457025    0.03323409    0.06026651    0.09273202    0.14410789    0.16631858    0.16249099    0.11403302    0.09412662    0.09959129    0.09286379    0.08926499    0.08023168    0.07716549    0.05752228    0.03819734    0.01746008    0.00513852   -0.00996411   -0.01279273   -0.02195411   -0.03012809   -0.04365531   -0.06132683   -0.08063876   -0.09578011   -0.10470334   -0.11140666   -0.12486862   -0.13224063   -0.13867684   -0.13590541   -0.13669148   -0.13403800   -0.13977067   -0.14153214   -0.15734263   -0.14412022   -0.12267437   -0.10427202   -0.11134883   -0.10128785   -0.08988296   -0.06010595   -0.03602708   -0.06796762   -0.09159459   -0.11791380   -0.10363127   -0.10187933   -0.10437523   -0.11341522   -0.10436198   -0.11116023   -0.10547376   -0.11677092   -0.10919775   -0.10029159   -0.07318995   -0.06205451   -0.03917157   -0.08530061   -0.21140518   -0.05724496    0.07721556    0.00428755   -0.01410142    0.00960435   -0.00177671    0.00555680    0.01314436    0.01167867    0.00424449   -0.00633917   -0.02875072   -0.03888070   -0.04665676   -0.05261896   -0.03942173   -0.03727856   -0.04804031   -0.05301183   -0.05361555   -0.05242676   -0.04893835   -0.03837957   -0.02230998   -0.00525611    0.00069707    0.00751561    0.00647227    0.01284533    0.01042399    0.03871689    0.08670443    0.08841088    0.07712951    0.06529286    0.04971152    0.05397126    0.06980333    0.07284977    0.06218240    0.05420618    0.04736841    0.03367397    0.02278891    0.01475199    0.01337135    0.01579735    0.01709266    0.01805297    0.02129621    0.02755358    0.03592156    0.04282374    0.04638812    0.04706436    0.04793406    0.04638000    0.04131097    0.03619619    0.03422605    0.03477464    0.03946063    0.04678672    0.07220500    0.11726421    0.16488767    0.15785728    0.06819338    0.00000000
